Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,1,0,1,0,3,2,69,0,0,0,0,0,84,2,0,1
597.0,0,0,0,0,0,1,0,1,0,3,1,68,0,0,0,0,1,84,3,0,0
598.0,0,0,0,0,0,2,0,1,0,2,2,68,0,0,0,0,2,84,1,0,0
599.0,0,0,0,0,0,1,0,1,0,2,2,69,0,0,0,0,2,84,1,0,0
600.0,0,0,0,0,0,2,0,1,0,1,2,69,0,0,0,0,2,84,1,0,0
601.0,0,0,0,0,0,1,1,0,0,1,1,69,0,0,0,0,4,85,0,0,0
602.0,0,0,0,0,0,1,1,0,0,1,1,69,0,0,0,0,5,84,0,0,0
603.0,0,0,0,0,0,0,2,1,0,0,1,68,0,0,0,0,5,84,0,0,1
604.0,0,0,0,0,0,1,1,1,0,0,1,68,0,0,0,0,4,85,0,0,1
605.0,0,0,0,0,0,2,1,0,0,0,1,68,0,0,0,0,4,85,0,0,1
606.0,0,0,0,0,0,2,1,0,0,0,1,68,0,0,0,0,3,85,0,0,1
607.0,0,0,0,0,0,1,0,0,0,0,1,69,0,0,0,0,3,85,1,0,1
608.0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,4,85,1,0,1
609.0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,4,84,1,0,1
610.0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,4,85,0,0,1
611.0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,3,85,0,0,2
612.0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,3,86,0,0,2
613.0,0,0,0,0,0,0,0,0,0,0,2,67,0,0,0,0,3,86,0,0,1
614.0,0,0,0,0,0,0,0,0,0,0,2,67,0,0,0,0,3,86,0,0,0
615.0,0,0,0,0,0,0,0,0,0,0,2,67,0,0,0,0,3,86,0,0,0
616.0,0,0,0,0,0,0,0,0,0,0,2,67,0,0,0,0,2,87,0,0,0
617.0,0,0,0,0,0,0,0,0,0,0,2,66,0,0,0,0,4,85,1,0,0
618.0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,4,85,3,0,1
619.0,0,0,0,0,0,0,0,0,0,0,1,65,0,0,0,0,3,85,2,0,2
620.0,0,0,0,0,0,0,0,0,0,0,1,65,0,0,0,0,3,85,2,0,2
621.0,0,0,0,0,0,0,0,0,0,0,1,65,0,0,0,0,3,86,1,0,0
622.0,0,0,0,0,0,0,0,0,0,0,1,65,0,0,0,0,3,86,1,0,0
623.0,0,0,0,0,0,0,0,0,0,0,2,64,0,0,0,0,4,86,0,0,0
624.0,0,0,0,0,0,0,0,0,0,0,2,63,0,0,0,0,3,86,0,0,2
625.0,0,0,0,0,0,0,0,0,0,0,2,63,0,0,0,0,4,85,0,0,2
626.0,0,0,0,0,0,0,0,0,0,0,2,63,0,0,0,0,2,87,0,0,2
627.0,0,0,0,0,0,0,0,0,0,0,2,63,0,0,0,0,2,87,0,0,1
628.0,0,0,0,0,0,0,0,0,0,0,1,62,0,0,0,0,3,87,1,0,0
629.0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,3,88,1,0,0
630.0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,3,89,0,0,0
631.0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,3,89,0,0,0
632.0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,1,88,1,0,2
633.0,0,0,0,0,0,0,0,0,0,0,2,59,0,0,0,0,2,88,1,0,2
634.0,0,0,0,0,0,0,0,0,0,0,2,59,0,0,0,0,2,88,1,0,2
635.0,0,0,0,0,0,0,0,0,0,0,3,59,0,0,0,0,2,88,0,0,0
636.0,0,0,0,0,0,0,0,0,0,0,3,59,0,0,0,0,1,89,0,0,0
637.0,0,0,0,0,0,0,0,0,0,0,3,59,0,0,0,0,1,89,0,0,0
638.0,0,0,0,0,0,0,0,0,0,0,2,57,0,0,0,0,3,89,1,0,0
639.0,0,0,0,0,0,0,0,0,0,0,1,57,0,0,0,0,3,89,2,0,0
640.0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,3,88,3,0,1
641.0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,3,88,2,0,2
642.0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,3,89,1,0,2
643.0,0,0,0,0,0,0,0,0,0,0,2,55,0,0,0,0,3,89,1,0,2
644.0,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,0,3,89,0,0,0
645.0,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,0,3,89,0,0,0
646.0,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,0,2,90,0,0,0
647.0,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,0,2,90,0,0,0
648.0,0,0,0,0,0,0,0,0,0,0,2,53,0,0,0,0,3,91,1,0,0
649.0,0,0,0,0,0,0,0,0,0,0,1,53,0,0,0,0,3,90,1,0,2
650.0,0,0,0,0,0,0,0,0,0,0,1,53,0,0,0,0,3,90,1,0,2
651.0,0,0,0,0,0,0,0,0,0,0,1,53,0,0,0,0,3,91,0,0,2
652.0,0,0,0,0,0,0,0,0,0,0,1,53,0,0,0,0,3,91,0,0,0
653.0,0,0,0,0,0,0,0,0,0,0,2,51,0,0,0,0,3,91,1,0,0
654.0,0,0,0,0,0,0,0,0,0,0,2,51,0,0,0,0,3,91,1,0,0
655.0,0,0,0,0,0,0,0,0,0,0,2,51,0,0,0,0,2,91,2,0,0
656.0,0,0,0,0,0,0,0,0,0,0,2,51,0,0,0,0,1,92,1,0,1
657.0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,1,91,4,0,2
658.0,0,0,0,0,0,0,0,0,0,0,2,49,0,0,0,0,1,91,3,0,1
659.0,0,0,0,0,0,0,0,0,0,0,2,49,0,0,0,0,2,91,2,0,1
660.0,0,0,0,0,0,0,0,0,0,0,2,49,0,0,0,0,2,91,2,0,0
661.0,0,0,0,0,0,0,0,0,0,0,2,49,0,0,0,0,2,92,1,0,0
662.0,0,0,0,0,0,0,0,0,0,0,3,48,0,0,0,0,2,92,1,0,0
663.0,0,0,0,0,0,0,0,0,0,0,1,47,0,0,0,0,4,92,1,0,1
664.0,0,0,0,0,0,0,0,0,0,0,1,47,0,0,0,0,4,91,2,0,1
665.0,0,0,0,0,0,0,0,0,0,0,1,47,0,0,0,0,3,92,2,0,1
666.0,0,0,0,0,0,0,0,0,0,0,2,46,0,0,0,0,2,93,1,0,1
667.0,0,0,0,0,0,0,0,0,0,0,2,46,0,0,0,0,2,94,0,0,1
668.0,0,0,0,0,0,0,0,0,0,0,2,45,0,0,0,0,3,94,0,0,1
669.0,0,0,0,0,0,0,0,0,0,0,2,45,0,0,0,0,3,94,0,0,0
670.0,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0,3,94,0,0,0
671.0,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0,2,94,1,0,0
672.0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,2,93,2,0,2
673.0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,3,93,1,0,2
674.0,0,0,0,0,0,0,0,0,0,0,2,43,0,0,0,0,3,93,1,0,2
675.0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,94,1,0,2
676.0,0,0,0,0,0,0,0,0,0,0,1,42,0,0,0,0,3,95,1,0,0
677.0,0,0,0,0,0,0,0,0,0,0,1,42,0,0,0,0,3,95,1,0,0
678.0,0,0,0,0,0,0,0,0,0,0,1,42,0,0,0,0,3,96,0,0,0
679.0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,3,95,2,0,0
680.0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,3,95,2,0,1
681.0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,2,95,2,0,2
682.0,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0,3,95,0,0,2
683.0,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0,3,95,0,0,1
684.0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,2,97,0,0,0
685.0,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0,2,97,0,0,0
686.0,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0,2,96,1,0,0
687.0,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0,2,95,2,0,1
688.0,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0,2,95,2,0,1
689.0,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0,2,96,1,0,1
690.0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0,1,97,1,0,1
691.0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0,1,97,1,0,1
692.0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0,1,97,1,0,1
693.0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0,2,97,0,0,0
694.0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0,2,96,1,0,0
695.0,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0,2,97,2,0,1
696.0,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0,2,97,2,0,1
697.0,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0,1,97,1,0,2
698.0,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0,1,98,0,0,1
699.0,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0,1,98,0,0,1
700.0,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0,1,99,0,0,0
701.0,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,0,98,2,0,1
702.0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0,0,98,2,0,2
703.0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0,1,97,2,0,2
704.0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0,2,98,0,0,1
705.0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,2,99,0,0,0
706.0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,3,99,1,0,0
707.0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,3,99,1,0,0
708.0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,3,99,1,0,0
709.0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,3,99,1,0,0
710.0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,3,99,1,0,0
711.0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,3,98,2,0,1
712.0,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,2,98,1,0,2
713.0,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,1,99,1,0,2
714.0,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,1,100,0,0,2
715.0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,1,101,0,0,0
716.0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,2,101,1,0,0
717.0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,2,101,1,0,1
718.0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,2,100,1,0,2
719.0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,3,100,0,0,2
720.0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,3,100,0,0,1
721.0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,3,100,1,0,0
722.0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,3,100,1,0,0
723.0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,2,101,1,0,0
724.0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,2,102,0,0,0
725.0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,2,103,1,0,0
726.0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,103,1,0,2
727.0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,103,1,0,2
728.0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,1,102,0,0,2
729.0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,1,102,0,0,0
730.0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,2,102,2,0,0
731.0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,2,102,2,0,0
732.0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,2,102,2,0,0
733.0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,3,102,1,0,1
734.0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,3,103,0,0,1
735.0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,4,103,1,0,1
736.0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,4,102,2,0,0
737.0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,3,102,2,0,1
738.0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,2,104,1,0,1
739.0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,3,104,0,0,1
740.0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,3,105,0,0,0
741.0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,3,105,0,0,0
742.0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,2,105,0,0,1
743.0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,2,105,0,0,1
744.0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,2,105,1,0,1
745.0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,2,105,2,0,0
746.0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,2,105,2,0,0
747.0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,1,105,1,0,1
748.0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,1,105,1,0,1
749.0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,1,106,0,0,1
750.0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,1,105,3,0,1
751.0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,1,105,3,0,1
752.0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,104,4,0,2
753.0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,2,105,2,0,1
754.0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,2,105,2,0,1
755.0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,2,105,2,0,0
756.0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,2,106,1,0,0
757.0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,2,106,1,0,0
758.0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,3,105,1,0,0
759.0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,2,107,0,0,0
760.0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,3,107,0,0,0
761.0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,2,108,0,0,2
762.0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,2,108,0,0,2
763.0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,2,108,0,0,2
764.0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,2,109,0,0,1
765.0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,2,109,0,0,0
766.0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,2,108,2,0,0
767.0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,108,2,0,2
768.0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,107,4,0,2
769.0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,2,108,2,0,2
770.0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,2,108,2,0,0
771.0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,108,3,0,0
772.0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,3,108,2,0,0
773.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,3,109,1,0,0
774.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,3,109,1,0,0
775.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5,108,1,0,0
776.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,109,1,0,0
777.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,109,1,0,1
778.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,111,0,0,1
779.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,111,0,0,1
780.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,112,0,0,1
781.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,112,0,0,1
782.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,111,0,0,1
783.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,110,0,0,2
784.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,110,0,0,2
785.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,0,0,1
786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,0,0,0
787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,0,0,0
788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,0,0,0
789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,0,0,0
790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,0,0,0
791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,2
792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,2
793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,1
794.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,1,0,0
795.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,0,0,0
796.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,0,0,0
797.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,0,0,0
798.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,0,0,0
799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,109,0,0,1
800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,108,0,0,1
801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,108,0,0,1
802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,0,0,1
803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,0,0,1
804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,0,0,1
805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,0,0,0
806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108,0,0,0
807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,1,0,1
808.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,1,0,1
809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1,0,2
810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1,0,2
811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,0,0
812.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,0,0
813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,0,0
814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,0,0
815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,0,0
816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,0,0,1
817.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,104,0,0,1
818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,0,0,2
819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,0,0,1
820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,0,0,1
821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,0,0,0
822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,0,0,0
823.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,0,0,1
824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,1,0,1
825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,1,0,1
826.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,1,0,1
827.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,102,0,0,1
828.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,102,0,0,0
829.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,102,0,0,0
830.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,102,0,0,0
831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,0,0,1
832.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,0,0,1
833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1,0,2
834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1,0,1
835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1,0,1
836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,0
837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,0
838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,0
839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0,0,0
840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,0,0,1
841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,0,0,1
842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,98,0,0,1
843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,98,0,0,0
844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,0,0,1
845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,0,0,1
846.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,0,0,0
847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,0,0,0
848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,1,0,1
849.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,1,0,1
850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2,0,2
851.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,1,0,1
852.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,96,0,0,1
853.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,96,0,0,0
854.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,96,0,0,0
855.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,96,0,0,0
856.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,95,0,0,0
857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,95,0,0,1
858.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94,1,0,1
859.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94,1,0,1
860.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94,1,0,0
861.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,94,0,0,1
862.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,94,0,0,1
863.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,94,0,0,1
864.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93,1,0,1
865.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93,1,0,1
866.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2,0,1
867.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92,1,0,1
868.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,92,0,0,1
869.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,92,0,0,1
870.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,92,0,0,0
871.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,92,0,0,0
872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,0,0,1
873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,1,0,1
874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,1,0,1
875.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,90,0,0,0
876.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,0,0,1
877.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,0,0,1
878.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,0,0,1
879.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,0,0,0
880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,89,0,0,1
881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,1,0,1
882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,1,0,2
883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,1,0,1
884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,1,0,1
885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,0,0,0
886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,0,0,0
887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,0,0,0
888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,87,0,0,1
889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,87,0,0,1
890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,87,0,0,1
891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,1,0,0
892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,1,0,1
893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,1,0,1
894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,0,0,1
895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,0,0,1
