Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,0,0,0,0,0,1,0,34,37,0,0,0,7,0,55,0
597.0,0,0,0,0,0,0,0,0,0,0,1,0,34,37,0,0,1,7,0,54,0
598.0,0,0,0,0,0,0,0,0,0,0,1,0,34,37,0,0,1,7,0,54,0
599.0,0,0,0,0,0,0,0,0,0,0,1,0,34,36,0,0,1,7,0,55,0
600.0,0,0,0,0,0,0,0,0,0,0,1,0,34,36,0,0,1,7,0,55,0
601.0,0,0,0,0,0,0,0,0,0,0,0,0,33,36,0,0,1,8,1,55,0
602.0,0,0,0,0,0,0,0,0,0,0,0,0,33,36,0,0,1,8,1,55,0
603.0,0,0,0,0,0,0,0,0,0,0,0,0,33,37,0,0,1,8,1,54,0
604.0,0,0,0,0,0,0,0,0,0,0,0,0,33,36,0,1,1,8,0,55,0
605.0,0,0,0,0,0,0,0,0,0,0,0,0,32,36,0,1,0,7,1,57,0
606.0,0,0,0,0,0,0,0,0,0,0,0,0,32,36,0,1,0,7,1,57,0
607.0,0,0,0,0,0,0,0,0,0,0,0,0,32,36,0,1,0,8,1,56,0
608.0,0,0,0,0,0,0,0,0,0,0,0,0,32,36,0,1,0,8,0,56,1
609.0,0,0,0,0,0,0,0,0,0,0,0,0,32,35,0,0,0,8,0,57,2
610.0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,0,0,0,7,0,57,2
611.0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,0,0,0,7,0,57,1
612.0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,0,0,0,7,0,57,0
613.0,0,0,0,0,0,0,0,0,0,0,0,0,31,37,0,0,0,7,0,57,0
614.0,0,0,0,0,0,0,0,0,0,0,0,0,31,36,0,0,0,7,0,58,0
615.0,0,0,0,0,0,0,0,0,0,0,0,0,30,36,0,0,0,8,0,58,0
616.0,0,0,0,0,0,0,0,0,0,0,0,0,30,36,0,0,0,8,0,58,0
617.0,0,0,0,0,0,0,0,0,0,0,0,0,31,36,0,0,0,7,0,58,0
618.0,0,0,0,0,0,0,0,0,0,0,0,0,31,36,0,0,0,8,0,57,0
619.0,0,0,0,0,0,0,0,0,0,0,0,0,31,36,0,0,0,8,0,57,0
620.0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0,0,0,7,0,60,0
621.0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0,0,0,7,0,60,0
622.0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0,0,0,7,0,60,0
623.0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0,0,0,7,0,60,0
624.0,0,0,0,0,0,0,0,0,0,0,0,0,31,35,0,0,0,7,0,59,0
625.0,0,0,0,0,0,0,0,0,0,0,0,0,30,36,0,0,0,7,0,59,0
626.0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0,0,0,8,0,59,0
627.0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0,0,0,8,0,59,0
628.0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0,0,1,8,0,58,0
629.0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0,0,1,7,0,59,0
630.0,0,0,0,0,0,0,0,0,0,0,0,0,29,35,0,0,1,7,0,60,0
631.0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,0,1,8,0,60,0
632.0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,0,0,1,7,0,60,0
633.0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0,0,1,7,0,59,0
634.0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,0,0,1,7,0,59,0
635.0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,0,1,7,0,61,0
636.0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,0,0,7,1,61,0
637.0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,0,0,0,6,1,61,0
638.0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,0,0,0,6,1,61,0
639.0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,0,1,0,7,0,60,0
640.0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,1,0,6,0,62,0
641.0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,1,0,6,0,62,0
642.0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,1,0,6,0,62,0
643.0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,1,1,6,0,61,0
644.0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,0,1,6,0,61,1
645.0,0,0,0,0,0,0,0,0,0,0,0,0,28,34,0,0,1,5,0,63,1
646.0,0,0,0,0,0,0,0,0,0,0,0,0,28,34,0,0,1,5,0,63,0
647.0,0,0,0,0,0,0,0,0,0,0,0,0,28,34,0,0,1,5,0,63,0
648.0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,0,1,5,0,62,0
649.0,0,0,0,0,0,0,0,0,0,0,0,0,29,35,0,0,1,4,0,62,0
650.0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,0,1,4,0,63,0
651.0,0,0,0,0,0,0,0,0,0,0,0,0,28,35,0,0,0,4,1,63,0
652.0,0,0,0,0,0,0,0,0,0,0,0,0,28,35,0,0,0,4,1,63,0
653.0,0,0,0,0,0,0,0,0,0,0,0,0,28,36,0,0,0,3,1,63,0
654.0,0,0,0,0,0,0,0,0,0,0,0,0,28,36,0,1,0,3,0,63,0
655.0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,0,1,0,4,0,64,0
656.0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,0,1,0,4,0,64,0
657.0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,0,1,0,4,0,64,0
658.0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,0,1,0,4,0,64,0
659.0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,0,0,0,4,0,64,1
660.0,0,0,0,0,0,0,0,0,0,0,0,0,26,35,0,0,0,4,0,65,1
661.0,0,0,0,0,0,0,0,0,0,0,0,0,26,34,0,0,0,4,0,66,0
662.0,0,0,0,0,0,0,0,0,0,0,0,0,26,34,0,0,0,4,0,66,0
663.0,0,0,0,0,0,0,0,0,0,0,0,0,26,34,0,0,0,4,0,66,0
664.0,0,0,0,0,0,0,0,0,0,0,0,0,26,34,0,0,0,4,0,66,0
665.0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,0,0,0,4,0,66,0
666.0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,0,0,0,3,0,67,0
667.0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,0,0,0,4,0,66,0
668.0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,0,0,0,4,0,66,0
669.0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,0,0,0,3,0,67,0
670.0,0,0,0,0,0,0,0,0,0,0,0,0,24,35,0,0,0,3,0,68,0
671.0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,0,4,0,68,0
672.0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,0,5,0,67,0
673.0,0,0,0,0,0,0,0,0,0,0,0,0,25,34,0,0,0,4,0,67,0
674.0,0,0,0,0,0,0,0,0,0,0,0,0,25,34,0,0,0,4,0,67,0
675.0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,0,4,0,68,0
676.0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,0,4,0,68,0
677.0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,1,3,0,68,0
678.0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,1,3,0,68,0
679.0,0,0,0,0,0,0,0,0,0,0,0,0,24,35,0,0,1,2,0,68,0
680.0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,0,0,1,3,0,68,0
681.0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,0,0,1,3,0,68,0
682.0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,2,3,0,67,0
683.0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,2,3,0,67,0
684.0,0,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,2,3,0,67,0
685.0,0,0,0,0,0,0,0,0,0,0,0,0,23,34,0,0,1,2,1,69,0
686.0,0,0,0,0,0,0,0,0,0,0,0,0,23,34,0,0,1,1,1,70,0
687.0,0,0,0,0,0,0,0,0,0,0,0,0,23,34,0,0,1,2,1,69,0
688.0,0,0,0,0,0,0,0,0,0,0,0,0,23,34,0,1,1,2,0,69,0
689.0,0,0,0,0,0,0,0,0,0,0,0,0,23,34,0,1,1,2,0,69,0
690.0,0,0,0,0,0,0,0,0,0,0,0,0,23,34,0,1,0,2,1,69,0
691.0,0,0,0,0,0,0,0,0,0,0,0,0,22,33,0,1,1,3,1,69,0
692.0,0,0,0,0,0,0,0,0,0,0,0,0,23,33,0,1,1,2,1,69,0
693.0,0,0,0,0,0,0,0,0,0,0,1,0,23,33,0,1,1,2,0,69,0
694.0,0,0,0,0,0,0,0,0,0,0,1,0,23,34,0,0,1,1,0,69,1
695.0,0,0,0,0,0,0,0,0,0,0,1,0,22,34,0,0,1,2,0,69,1
696.0,0,0,0,0,0,0,0,0,0,0,1,0,22,34,0,0,1,2,0,69,1
697.0,0,0,0,0,0,0,0,0,0,0,1,0,22,34,0,0,1,3,0,68,0
698.0,0,0,0,0,0,0,0,0,0,0,0,0,22,34,0,1,1,3,0,68,0
699.0,0,0,0,0,0,0,0,0,0,0,0,0,22,34,0,1,0,3,1,68,0
700.0,0,0,0,0,0,0,0,0,0,0,0,0,21,34,0,1,0,3,1,69,0
701.0,0,0,0,0,0,0,0,0,0,0,0,0,21,33,0,1,0,4,1,69,0
702.0,0,0,0,0,0,0,0,0,0,0,1,0,21,33,0,1,0,4,0,69,0
703.0,0,0,0,0,0,0,0,0,0,0,1,0,21,33,0,1,0,3,0,70,0
704.0,0,0,0,0,0,0,0,0,0,0,1,0,21,33,0,0,0,3,0,70,1
705.0,0,0,0,0,0,0,0,0,0,0,1,0,20,33,0,0,0,4,0,70,1
706.0,0,0,0,0,0,0,0,0,0,0,1,0,20,32,0,0,0,5,0,70,1
707.0,0,0,0,0,0,0,0,0,0,0,1,0,20,32,0,0,0,6,0,69,0
708.0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0,1,0,5,0,70,0
709.0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0,1,0,5,0,70,0
710.0,0,0,0,0,0,0,0,0,0,0,0,0,19,32,0,1,0,6,0,70,0
711.0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,1,1,0,6,0,70,0
712.0,0,0,0,0,0,0,0,0,0,0,0,0,19,32,1,1,0,6,0,69,0
713.0,0,0,0,0,0,0,0,0,0,0,0,0,19,32,1,0,0,6,0,69,1
714.0,0,0,0,0,0,0,0,0,0,0,0,0,18,32,1,0,0,6,0,70,1
715.0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,1,0,0,5,0,71,1
716.0,0,0,0,0,0,0,0,0,0,0,0,0,20,31,0,0,1,5,0,70,0
717.0,0,0,0,0,0,0,0,0,0,0,0,0,20,31,0,0,1,5,0,70,0
718.0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,0,0,1,6,0,70,0
719.0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,0,0,1,5,0,71,0
720.0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,0,0,2,5,0,70,0
721.0,0,0,0,0,0,0,0,0,0,0,0,0,19,30,0,0,2,6,0,70,0
722.0,0,0,0,0,0,0,0,0,0,0,0,0,19,30,0,0,2,6,0,70,0
723.0,0,0,0,0,0,0,0,0,0,0,0,0,19,30,0,0,2,5,0,71,0
724.0,0,0,0,0,0,0,0,0,0,0,0,0,18,30,0,0,2,5,0,72,0
725.0,0,0,0,0,0,0,0,0,0,0,0,0,18,30,0,0,1,5,1,72,0
726.0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,0,0,1,7,1,71,0
727.0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,0,0,0,7,2,71,0
728.0,0,0,0,0,0,0,0,0,0,0,1,0,18,30,0,0,0,6,1,71,0
729.0,0,0,0,0,0,0,0,0,0,0,1,0,17,30,0,0,0,7,1,71,0
730.0,0,0,0,0,0,0,0,0,0,0,1,0,17,30,0,1,0,7,0,71,0
731.0,0,0,0,0,0,0,0,0,0,0,1,0,17,30,0,1,1,7,0,70,0
732.0,0,0,0,0,0,0,0,0,0,0,1,0,17,31,0,1,1,6,0,70,0
733.0,0,0,0,0,0,0,0,0,0,0,0,0,17,31,0,2,1,6,0,70,0
734.0,0,0,0,0,0,0,0,0,0,0,0,0,16,31,0,2,1,6,0,71,0
735.0,0,0,0,0,0,0,0,0,0,0,0,0,16,31,0,1,1,6,0,71,1
736.0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,0,1,1,7,0,71,1
737.0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,0,1,1,7,0,71,1
738.0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,0,1,1,7,0,71,0
739.0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,1,1,8,0,71,0
740.0,0,0,0,0,0,0,0,0,0,0,0,0,15,31,0,0,0,7,1,71,1
741.0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,0,0,9,1,70,1
742.0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,0,0,9,1,70,1
743.0,0,0,0,0,0,0,0,0,0,0,1,0,15,30,0,0,0,9,0,70,0
744.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,0,0,9,0,70,0
745.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,0,0,8,0,71,0
746.0,0,0,0,0,0,0,0,0,0,0,1,0,14,30,0,0,0,9,0,71,0
747.0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,0,1,0,9,0,71,0
748.0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,0,1,0,9,0,71,0
749.0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,0,1,0,8,0,71,0
750.0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,0,1,1,8,0,71,0
751.0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,0,1,2,8,0,70,0
752.0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,0,1,2,8,0,71,0
753.0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,0,0,2,8,0,71,1
754.0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,0,0,2,8,0,71,1
755.0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,0,0,3,8,0,71,1
756.0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,0,0,3,8,0,71,0
757.0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,0,0,3,8,0,71,0
758.0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,0,0,2,7,0,72,0
759.0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,0,0,1,7,1,72,0
760.0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,0,0,4,6,1,71,0
761.0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,0,0,4,6,1,72,0
762.0,0,0,0,0,0,0,0,0,0,0,1,0,12,29,0,0,4,6,0,72,0
763.0,0,0,0,0,0,0,0,0,0,0,1,0,12,29,0,0,4,6,0,72,0
764.0,0,0,0,0,0,0,0,0,0,0,1,0,12,29,0,0,3,6,1,72,0
765.0,0,0,0,0,0,0,0,0,0,0,1,0,11,29,0,0,5,5,1,72,0
766.0,0,0,0,0,0,0,0,0,0,0,1,0,11,29,0,0,5,6,1,71,0
767.0,0,0,0,0,0,0,0,0,0,0,1,0,11,28,0,1,6,6,0,71,0
768.0,0,0,0,0,0,0,0,0,0,0,1,0,12,29,0,1,3,5,2,71,0
769.0,0,0,0,0,0,0,0,0,0,0,1,0,12,29,0,1,3,5,2,71,0
770.0,0,0,0,0,0,0,0,0,0,0,1,0,11,29,0,1,4,5,2,71,0
771.0,0,0,0,0,0,0,0,0,0,0,1,0,11,28,0,3,4,6,0,71,0
772.0,0,0,0,0,0,0,0,0,0,0,1,0,11,28,0,3,3,6,1,71,0
773.0,0,0,0,0,0,0,0,0,0,0,1,0,11,28,0,2,3,6,1,71,1
774.0,0,0,0,0,0,0,0,0,0,0,1,0,11,28,0,2,3,5,1,72,1
775.0,0,0,0,0,0,0,0,0,0,0,1,0,10,28,0,3,4,5,0,72,1
776.0,0,0,0,0,0,0,0,0,0,0,1,0,10,28,0,3,4,4,2,71,0
777.0,0,0,0,0,0,0,0,0,0,0,1,0,10,27,0,2,5,4,2,71,1
778.0,0,0,0,0,0,0,0,0,0,0,2,0,10,27,0,2,5,4,1,71,1
779.0,0,0,0,0,0,0,0,0,0,0,2,0,11,27,0,2,4,4,1,71,1
780.0,0,0,0,0,0,0,0,0,0,0,1,0,11,27,0,3,4,5,1,70,0
781.0,0,0,0,0,0,0,0,0,0,0,1,0,11,27,0,3,5,4,1,70,0
782.0,0,0,0,0,0,0,0,0,0,0,2,0,12,27,0,3,4,4,0,70,0
783.0,0,0,0,0,0,0,0,0,0,0,1,0,12,27,0,3,4,4,0,70,1
784.0,0,0,0,0,0,0,0,0,0,0,1,0,13,27,0,3,3,3,1,70,1
785.0,0,0,0,0,0,0,0,0,0,0,1,0,12,27,0,3,4,4,1,69,1
786.0,0,0,0,0,0,0,0,0,0,0,0,0,12,27,0,4,3,4,2,69,0
787.0,0,0,0,0,0,0,0,0,0,0,1,0,13,26,0,4,3,4,1,69,0
788.0,0,0,0,0,0,0,0,0,0,0,1,0,13,26,0,3,3,4,1,69,1
789.0,0,0,0,0,0,0,0,0,0,0,2,0,13,26,0,3,3,4,0,69,1
790.0,0,0,0,0,0,0,0,0,0,0,2,0,13,27,0,3,3,4,0,68,1
791.0,0,0,0,0,0,0,0,0,0,0,2,0,12,27,0,3,3,4,1,68,0
792.0,0,0,0,0,0,0,0,0,0,0,1,0,13,27,0,4,2,3,1,69,0
793.0,0,0,0,0,0,0,0,0,0,0,2,0,13,27,0,3,1,3,1,69,1
794.0,0,0,0,0,0,0,0,0,0,0,1,0,13,27,0,4,1,3,1,69,1
795.0,0,0,0,0,0,0,0,0,0,0,1,0,13,27,0,4,2,3,1,68,1
796.0,0,0,0,0,0,0,0,0,0,0,2,0,12,27,0,4,3,3,0,68,0
797.0,0,0,0,0,0,0,0,0,0,0,2,0,13,26,0,4,3,3,0,68,0
798.0,0,0,0,0,0,0,0,0,0,0,2,0,13,27,0,3,3,2,0,68,1
799.0,0,0,0,0,0,0,0,0,0,0,1,0,13,28,0,4,2,1,1,68,1
800.0,0,0,0,0,0,0,0,0,0,0,1,0,13,28,0,4,3,1,1,67,1
801.0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,0,5,4,1,1,67,0
802.0,0,0,0,0,0,0,0,0,0,0,1,0,13,27,0,5,3,1,1,67,0
803.0,0,0,0,0,0,0,0,0,0,0,1,0,13,27,0,4,3,1,1,67,1
804.0,0,0,0,0,0,0,0,0,0,0,1,0,13,27,0,4,2,1,2,67,1
805.0,0,0,0,0,0,0,0,0,0,0,1,0,13,27,0,5,2,2,1,66,1
806.0,0,0,0,0,0,0,0,0,0,0,1,0,13,26,0,5,3,2,1,66,0
807.0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,0,6,2,2,2,66,0
808.0,0,0,0,0,0,0,0,0,0,0,1,0,13,26,1,6,1,1,2,66,0
809.0,0,0,0,0,0,0,0,0,0,0,1,0,13,26,1,5,1,1,2,66,1
810.0,0,0,0,0,0,0,0,0,0,0,2,0,13,26,1,5,1,1,1,66,1
811.0,0,0,0,0,0,0,0,0,0,0,2,0,14,26,1,5,2,1,0,65,1
812.0,0,0,0,0,0,0,0,0,0,0,1,0,14,26,1,6,2,1,0,65,0
813.0,0,0,0,0,0,0,0,0,0,0,1,0,14,26,1,6,2,0,1,65,0
814.0,0,0,0,0,0,0,0,0,0,0,1,0,14,26,1,5,2,0,1,65,1
815.0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,1,6,3,0,1,65,1
816.0,0,0,0,0,0,0,0,0,0,0,1,0,13,26,1,6,4,0,0,64,1
817.0,0,0,0,0,0,0,0,0,0,0,1,0,13,25,1,6,4,0,0,65,0
818.0,0,0,0,0,0,0,0,0,0,0,1,0,13,25,0,6,4,0,1,65,0
819.0,0,0,0,0,0,0,0,0,0,0,1,0,13,25,0,5,4,0,1,65,1
820.0,0,0,0,0,0,0,0,0,0,0,1,0,13,25,0,5,3,0,2,65,1
821.0,0,0,0,0,0,0,0,0,0,0,1,0,12,25,0,6,3,0,2,65,1
822.0,0,0,0,0,0,0,0,0,0,0,1,0,13,24,0,6,3,0,3,64,0
823.0,0,0,0,0,0,0,0,0,0,0,1,0,14,24,0,6,3,0,2,64,0
824.0,0,0,0,0,0,0,0,0,0,0,1,0,14,24,0,5,3,0,2,64,1
825.0,0,0,0,0,0,0,0,0,0,0,2,0,14,24,0,5,2,0,2,64,1
826.0,0,0,0,0,0,0,0,0,0,0,3,0,14,24,0,5,2,0,1,64,1
827.0,0,0,0,0,0,0,0,0,0,0,2,0,13,23,0,6,1,1,3,64,0
828.0,0,0,0,0,0,0,0,0,0,0,2,0,13,23,0,7,1,1,2,64,0
829.0,0,0,0,0,0,0,0,0,0,0,3,0,13,23,0,6,1,1,1,64,1
830.0,0,0,0,0,0,0,0,0,0,0,2,0,13,23,0,7,0,1,2,64,1
831.0,0,0,0,0,0,0,0,0,0,0,3,0,12,23,0,8,0,1,1,64,1
832.0,0,0,0,0,0,0,0,0,0,0,3,0,13,23,0,9,0,1,0,63,0
833.0,0,0,0,0,0,0,0,0,0,0,2,0,13,23,0,9,0,1,0,63,1
834.0,0,0,0,0,0,0,0,0,0,0,2,0,13,23,0,9,0,1,0,63,1
835.0,0,0,0,0,0,0,0,0,0,0,2,0,13,23,1,9,0,0,0,63,1
836.0,0,0,0,0,0,0,0,0,0,0,0,0,12,23,1,11,1,0,0,63,1
837.0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,1,11,1,1,0,63,0
838.0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,1,10,1,1,0,63,1
839.0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,1,10,1,1,0,63,1
840.0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,0,10,2,1,0,63,1
841.0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,0,10,2,2,1,62,0
842.0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,0,10,2,2,1,62,0
843.0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,1,9,2,1,1,62,1
844.0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,1,9,1,1,2,62,1
845.0,0,0,0,0,0,0,0,0,0,0,1,0,12,21,1,9,1,2,1,61,1
846.0,0,0,0,0,0,0,0,0,0,0,1,0,11,21,1,9,1,2,2,61,0
847.0,0,0,0,0,0,0,0,0,0,0,2,0,12,20,1,8,0,2,2,61,1
848.0,0,0,0,0,0,0,0,0,0,0,2,0,12,20,1,8,0,2,2,61,1
849.0,0,0,0,0,0,0,0,0,0,0,2,0,12,20,1,9,1,1,1,61,1
850.0,0,0,0,0,0,0,0,0,0,0,3,0,12,20,1,9,2,1,0,60,0
851.0,0,0,0,0,0,0,0,0,0,0,3,0,11,20,1,9,3,1,0,60,0
852.0,0,0,0,0,0,0,0,0,0,0,2,0,11,19,1,9,4,1,0,60,1
853.0,0,0,0,0,0,0,0,0,0,0,1,0,11,19,2,10,4,0,0,60,1
854.0,0,0,0,0,0,0,0,0,0,0,1,0,11,19,1,10,5,0,0,60,1
855.0,0,0,0,0,0,0,0,0,0,0,2,0,10,19,1,10,6,0,0,59,0
856.0,0,0,0,0,0,0,0,0,0,0,1,0,10,19,1,10,5,0,1,59,1
857.0,0,0,0,0,0,0,0,0,0,0,1,0,11,18,1,10,5,0,1,59,1
858.0,0,0,0,0,0,0,0,0,0,0,1,0,11,18,0,11,5,0,1,59,1
859.0,0,0,0,0,0,0,0,0,0,0,3,0,11,18,0,11,4,0,1,58,0
860.0,0,0,0,0,0,0,0,0,0,0,3,0,10,18,0,10,4,0,2,58,1
861.0,0,0,0,0,0,0,0,0,0,0,2,0,10,18,0,11,4,0,2,58,1
862.0,0,0,0,0,0,0,0,0,0,0,2,0,11,17,0,12,4,0,1,58,1
863.0,0,0,0,0,0,0,0,0,0,0,2,0,11,17,0,12,4,0,1,58,0
864.0,0,0,0,0,0,0,0,0,0,0,1,0,12,18,0,12,3,0,2,57,0
865.0,0,0,0,0,0,0,0,0,0,0,1,0,12,18,0,11,3,0,2,57,1
866.0,0,0,0,0,0,0,0,0,0,0,3,0,11,18,0,12,2,0,1,57,1
867.0,0,0,0,0,0,0,0,0,0,0,3,0,11,17,0,12,3,0,1,57,1
868.0,0,0,0,0,0,0,0,0,0,0,3,0,11,17,0,12,3,0,1,57,0
869.0,0,0,0,0,0,0,0,0,0,0,3,0,12,17,0,12,2,1,1,56,0
870.0,0,0,0,0,0,0,0,0,0,0,3,0,12,17,0,12,2,1,0,56,1
871.0,0,0,0,0,0,0,0,0,0,0,1,0,13,17,0,12,3,1,0,56,1
872.0,0,0,0,0,0,0,0,0,0,0,1,0,14,16,0,12,3,1,0,56,1
873.0,0,0,0,0,0,0,0,0,0,0,1,0,14,16,0,12,3,1,0,56,0
874.0,0,0,0,0,0,0,0,0,0,0,2,0,14,16,0,12,2,2,0,55,0
875.0,0,0,0,0,0,0,0,0,0,0,2,0,13,16,0,12,2,2,1,55,0
876.0,0,0,0,0,0,0,0,0,0,0,3,0,13,16,0,11,1,2,1,55,1
877.0,0,0,0,0,0,0,0,0,0,0,3,0,13,16,0,11,1,1,2,55,1
878.0,0,0,0,0,0,0,0,0,0,0,3,0,14,15,0,12,1,1,1,55,0
879.0,0,0,0,0,0,0,0,0,0,0,3,0,14,16,0,12,0,1,2,54,0
880.0,0,0,0,0,0,0,0,0,0,0,3,0,13,16,0,12,2,1,1,54,0
881.0,0,0,0,0,0,0,0,0,0,0,1,0,14,16,0,13,2,1,1,54,0
882.0,0,0,0,0,0,0,0,0,0,0,1,0,14,16,1,13,2,0,1,54,0
883.0,0,0,0,0,0,0,0,0,0,0,1,0,14,16,1,13,2,0,1,54,0
884.0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,1,14,4,0,1,53,0
885.0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,1,14,5,0,1,53,0
886.0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,1,13,5,0,1,53,1
887.0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,0,14,6,0,0,53,1
888.0,0,0,0,0,0,0,0,0,0,0,2,0,13,14,0,14,5,0,0,53,1
889.0,0,0,0,0,0,0,0,0,0,0,2,0,13,14,0,14,5,0,0,53,0
890.0,0,0,0,0,0,0,0,0,0,0,2,0,12,14,0,14,5,1,0,52,1
891.0,0,0,0,0,0,0,0,0,0,0,3,0,12,14,0,14,4,1,0,52,1
892.0,0,0,0,0,0,0,0,0,0,0,3,0,12,14,0,14,4,1,0,52,1
893.0,0,0,0,0,0,0,0,0,0,0,1,0,12,13,0,15,4,1,2,52,1
894.0,0,0,0,0,0,0,0,0,0,0,1,0,12,13,0,15,4,1,2,52,0
895.0,0,0,0,0,0,0,0,0,0,0,3,0,11,14,0,15,3,1,2,51,0
