Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,2
597.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1
598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,2
603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,2
604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1
605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0
606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0
607.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0
608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0
609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1
610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,2
611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,1
612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,1
613.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0
614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0
615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0
616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0
617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,2
618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,2
619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,1
620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
622.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
624.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,1
625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,2
626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,2
627.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,1
628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1
633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1
634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1
635.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1
636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1
637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1
641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1
642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1
643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1
644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1
645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1
646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
649.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1
650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1
651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,2
652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1
653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1
654.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1
655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,1
657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,1
658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1
660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1
661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
663.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,1
664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,1
665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,1
666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1
667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1
668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1
669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1
671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1
672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1
673.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1
676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1
677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,2
678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,2
679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1
680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1
685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1
686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1
687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1
688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1
689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
691.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1
693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1
694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,2
695.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,1
696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,1
697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1
702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,2
703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,2
704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1
705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0
706.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0
707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0
708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0
709.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1
710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1
711.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,2
712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1
713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1
714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
716.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1
718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2
719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2
720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1
721.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
723.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2
726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2
727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2
728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1
729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2
734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2
735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2
736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0
737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0
738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0
739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0
740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1
741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1
742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2
743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1
744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1
745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0
746.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0
747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1
748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1
749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1
750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1
751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1
752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1
753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1
756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1
757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2
758.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1
759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1
760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1
761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
763.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1
765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2
766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2
767.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
769.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
771.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2
774.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2
775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1
776.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
777.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1
781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2
782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2
783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1
784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
785.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2
790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2
791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2
792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
794.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1
797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2
798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1
799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1
800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1
805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1
806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2
807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1
808.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
812.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2
814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2
815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1
816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
817.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2
822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2
823.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2
824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
826.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1
829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
830.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
832.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
