Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,110,0,0,2
597.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,0,0,1
598.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,110,0,0,2
599.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,109,1,0,1
600.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,109,1,0,1
601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2,0,0
602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1,0,1
603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1,0,1
604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,3
605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,2
606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,2
607.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,107,0,0,0
608.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,107,0,0,0
609.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,107,0,0,0
610.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,107,0,0,0
611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0
612.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,106,1,0,0
613.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,106,1,0,0
614.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,105,0,0,1
615.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,105,0,0,1
616.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,105,0,0,1
617.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,1,0,0
618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,1,0,0
619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,1,0,0
620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,0,0,1
621.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,103,0,0,1
622.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,103,0,0,1
623.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,103,0,0,0
624.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,103,0,0,0
625.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,103,0,0,0
626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,103,0,0,0
627.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,1,0,1
628.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,101,1,0,1
629.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,101,1,0,1
630.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,101,0,0,1
631.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,101,0,0,1
632.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,101,0,0,0
633.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,101,0,0,0
634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,1,0,1
635.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,1,0,1
636.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,100,1,0,1
637.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,99,0,0,1
638.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,99,0,0,1
639.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,99,0,0,0
640.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,99,0,0,0
641.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,99,0,0,1
642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0,0,2
643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0,0,2
644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0,0,2
645.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,97,0,0,1
646.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,97,0,0,0
647.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,97,0,0,0
648.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,97,0,0,1
649.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,97,0,0,1
650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,0,2
651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,0,1
652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,0,1
653.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0,0,0
654.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,95,0,0,0
655.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,95,0,0,0
656.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,95,0,0,0
657.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,95,0,0,0
658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,95,0,0,0
659.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,94,0,0,0
660.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,94,0,0,0
661.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,94,1,0,0
662.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,93,1,0,0
663.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,93,1,0,0
664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,93,1,0,1
665.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,93,0,0,1
666.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,93,0,0,2
667.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,92,0,0,1
668.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,92,0,0,2
669.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,91,0,0,2
670.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,91,0,0,1
671.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,91,0,0,0
672.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,91,0,0,0
673.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,91,0,0,0
674.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,91,0,0,0
675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,0,0,2
676.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90,0,0,3
677.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90,0,0,2
678.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,89,0,0,1
679.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,89,0,0,0
680.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,89,0,0,0
681.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89,0,0,1
682.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89,0,0,1
683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,0,0,1
684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,0,0,1
685.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,87,0,0,1
686.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,87,0,0,1
687.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,87,0,0,1
688.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,87,0,0,0
689.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,87,0,0,0
690.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,87,0,0,0
691.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,87,0,0,0
692.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,86,0,0,0
693.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,85,1,0,0
694.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,85,2,0,0
695.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85,3,0,0
696.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,85,2,0,0
697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,1,0,1
698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,1,0,1
699.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,84,0,0,2
700.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,84,0,0,1
701.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,83,1,0,1
702.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,83,1,0,0
703.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,83,1,0,0
704.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,83,1,0,2
705.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,83,1,0,2
706.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,83,1,0,1
707.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,82,0,0,2
708.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,81,0,0,3
709.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,81,0,0,3
710.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,81,0,0,1
711.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,81,0,0,0
712.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,81,0,0,0
713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0,0
714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0,0
715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2,0,1
716.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,2
717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,2
718.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,1
719.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,0
720.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,0
721.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,0
722.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,78,0,0,0
723.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77,0,0,2
724.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77,0,0,2
725.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77,0,0,2
726.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77,0,0,0
727.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77,0,0,0
728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,1
729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,1
730.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,0,0,1
731.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,75,0,0,0
732.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,75,0,0,0
733.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,75,0,0,0
734.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,0,0,1
735.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,0,0,1
736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2,0,1
737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2,0,0
738.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,2,0,0
739.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,73,0,0,0
740.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,73,0,0,0
741.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,73,0,0,0
742.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,73,0,0,0
743.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,73,0,0,0
744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,0,0,0
745.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,71,0,0,1
746.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,71,0,0,1
747.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,71,0,0,1
748.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,71,0,0,0
749.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,71,0,0,0
750.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,71,0,0,1
751.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71,1,0,2
752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,3
753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,2,0,2
754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1,0,2
755.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,69,0,0,1
756.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,69,0,0,1
757.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,69,0,0,0
758.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,69,0,0,0
759.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,69,0,0,0
760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,0,0,0
761.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,67,0,0,0
762.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,67,0,0,0
763.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,67,0,0,0
764.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,67,0,0,0
765.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,67,0,0,0
766.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,67,0,0,1
767.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,0,0,1
768.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,67,0,0,1
769.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,65,1,0,1
770.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,65,1,0,1
771.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,65,1,0,1
772.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,65,1,0,0
773.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,65,1,0,0
774.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,65,1,0,0
775.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,65,0,0,1
776.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,65,0,0,1
777.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,0,0,3
778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,1,0,2
779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,1,0,2
780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,1,0,0
781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,63,0,0,0
782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,63,0,0,0
783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,1,0,1
784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62,1,0,1
785.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62,1,0,1
786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,0,1
787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,0,1
788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0
789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0
790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,2
791.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61,0,0,2
792.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,60,0,0,1
793.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,60,0,0,0
794.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,59,0,0,1
795.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,59,0,0,1
796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,2
797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,2
798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,1
799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0
800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0
801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,0,1
802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,0,1
803.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,57,0,0,1
804.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,57,0,0,0
805.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,57,0,0,0
806.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,57,0,0,0
807.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,56,0,0,0
808.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,56,0,0,0
809.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,56,0,0,0
810.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,55,1,0,0
811.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,55,1,0,0
812.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,55,2,0,0
813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,0,2
814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,0,2
815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,0,3
816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,3
817.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,2
818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,1,0,1
819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,1,0,0
820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,1,0,0
821.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,53,0,0,0
822.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,53,0,0,0
823.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,53,0,0,0
824.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,52,0,0,0
825.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,52,0,0,0
826.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,51,0,0,0
827.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,51,0,0,0
828.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,51,0,0,0
829.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,51,0,0,0
830.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,51,0,0,0
831.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,50,0,0,2
832.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,50,0,0,2
833.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,50,0,0,2
834.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,49,0,0,0
835.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,49,0,0,0
836.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,49,0,0,0
837.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,49,0,0,1
838.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,48,0,0,2
839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,0,0,2
840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,0,0,2
841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,0,0,2
842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,0,0,1
843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,0,0,1
844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,0,0,0
845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,0,0,0
846.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,46,1,0,0
847.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,46,1,0,0
848.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,46,0,0,0
849.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,45,0,0,0
850.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,45,0,0,0
851.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,45,1,0,0
852.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,45,1,0,0
853.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,45,1,0,0
854.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,44,0,0,3
855.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,43,1,0,3
856.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,43,1,0,3
857.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,43,1,0,0
858.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,43,0,0,0
859.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,43,0,0,0
860.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,43,0,0,0
861.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,43,0,0,0
862.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43,0,0,2
863.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,0,4
864.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,0,3
865.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,0,2
866.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,0,0
867.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,0,0
868.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,0,0
869.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,0,0
870.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,1
871.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,1,0,1
872.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,1,0,1
873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,0
874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,1
875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,1
876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,2
877.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1
878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1
879.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37,0,0,1
880.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37,0,0,1
881.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37,0,0,1
882.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37,0,0,0
883.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0
884.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0
885.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0
886.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,36,0,0,0
887.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35,1,0,0
888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,1,0,1
889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,1,0,1
890.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35,0,0,1
891.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35,0,0,0
892.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35,0,0,0
893.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,35,0,0,0
894.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,1,0,1
895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1,0,1
