Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,32,0,25,0
597.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,32,0,24,0
598.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,32,0,25,0
599.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,26,0
600.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,26,0
601.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,26,0
602.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,32,0,25,0
603.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,32,0,25,0
604.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,32,0,25,0
605.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,32,0,25,0
606.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,32,0,25,0
607.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,30,0,25,0
608.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,30,0,25,0
609.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,25,0
610.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,31,0,26,0
611.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,31,0,26,0
612.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,32,0,25,0
613.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,25,0,32,0,25,1
614.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,25,0,32,0,25,1
615.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,25,0,32,0,25,1
616.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,30,0,25,2
617.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,30,0,25,1
618.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,30,0,25,1
619.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,30,0,25,1
620.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,30,0,25,1
621.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,23,0,30,0,25,1
622.0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,0,24,0,30,0,24,0
623.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,30,0,25,0
624.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,30,0,25,0
625.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,29,0,25,0
626.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,29,0,25,0
627.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,30,0,24,0
628.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,25,0,30,0,25,0
629.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,25,0,30,0,25,0
630.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,30,0,25,1
631.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,25,1
632.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,29,0,24,1
633.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,29,0,24,1
634.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,30,0,24,0
635.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,23,0,30,0,25,0
636.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,23,0,30,0,25,0
637.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,30,0,24,0
638.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,30,0,24,0
639.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,29,0,25,1
640.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,23,0,28,0,25,2
641.0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,23,0,29,0,25,2
642.0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,23,0,29,0,25,1
643.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,23,0,29,0,24,0
644.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,29,0,24,0
645.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,30,0,24,0
646.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,30,0,24,0
647.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,24,0,29,0,25,0
648.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,28,0,24,0
649.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,29,0,24,1
650.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,29,0,24,1
651.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,29,0,24,1
652.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,30,0,24,0
653.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,24,0,30,0,23,0
654.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,30,0,24,0
655.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,29,0,24,0
656.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,29,0,24,0
657.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,28,0,25,0
658.0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,23,0,29,0,24,0
659.0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,23,0,29,0,24,0
660.0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,0,23,0,29,0,24,1
661.0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,0,23,0,30,0,24,1
662.0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,0,23,0,30,0,24,1
663.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,30,0,23,1
664.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,22,0,29,0,24,0
665.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,28,0,24,1
666.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,0,29,0,24,1
667.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,0,29,0,24,1
668.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,22,0,29,0,24,0
669.0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,0,22,0,30,0,24,0
670.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,22,0,29,0,24,0
671.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,22,0,29,0,24,0
672.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,0,29,0,24,0
673.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,22,0,29,0,23,0
674.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,22,0,29,0,23,0
675.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,29,0,23,0
676.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,29,0,23,0
677.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,29,0,23,0
678.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,22,0,28,0,24,0
679.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,22,0,28,0,24,0
680.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,28,0,24,0
681.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,27,0,24,0
682.0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,23,0,27,0,24,0
683.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,22,0,27,0,24,0
684.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,22,0,27,0,24,0
685.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,22,0,27,0,24,0
686.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,27,0,24,0
687.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,25,0,27,0,23,0
688.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,24,0,27,0,23,1
689.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,26,0,23,1
690.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,26,0,23,1
691.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,26,0,23,1
692.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,26,0,22,1
693.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,26,0,22,2
694.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,26,0,22,1
695.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,26,0,22,0
696.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,26,0,22,0
697.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,24,0,25,0,24,0
698.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,25,0,24,0
699.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,25,0,24,0
700.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,25,0,24,0
701.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,0,25,0,25,0
702.0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,0,22,0,24,0,25,1
703.0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,0,22,0,24,0,25,1
704.0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,0,22,0,24,0,25,0
705.0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,22,0,23,0,25,0
706.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,23,0,25,0
707.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,22,0,23,0,24,2
708.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,22,0,23,0,24,2
709.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,22,0,24,2
710.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,22,0,24,0
711.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,0,23,0,24,0
712.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,22,0,25,0,23,0
713.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,22,0,24,0,24,0
714.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,22,0,24,0,24,0
715.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,22,0,24,0,24,0
716.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,23,0,24,0,24,0
717.0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,22,0,25,0,23,0
718.0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,22,0,25,0,23,0
719.0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,22,0,25,0,23,0
720.0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,22,0,25,0,23,0
721.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,0,24,0,23,0
722.0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,23,0,24,0,22,1
723.0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,22,0,24,0,22,2
724.0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,22,0,24,0,22,1
725.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,23,0,23,0,22,2
726.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,0,23,0,21,1
727.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,22,0,24,0,22,1
728.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,22,0,24,0,22,0
729.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,22,0,23,0,23,0
730.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,24,0,23,0
731.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,22,0,24,0,22,0
732.0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,21,0,23,0,23,0
733.0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,21,0,23,0,23,0
734.0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,21,0,23,0,23,0
735.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,22,0,23,0,23,0
736.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,22,0,23,0,22,1
737.0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,21,0,24,0,23,1
738.0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,22,0,23,0,23,1
739.0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,22,0,23,0,23,1
740.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,22,0,22,0,23,0
741.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,22,0,22,0,23,0
742.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,21,0,22,0,23,1
743.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,21,0,22,0,23,1
744.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,21,0,22,0,23,1
745.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,22,0,23,2
746.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,22,0,21,0,22,1
747.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,22,0,21,0,22,1
748.0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,22,0,20,0,24,0
749.0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,22,0,20,0,24,0
750.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,22,0,20,0,24,1
751.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,21,0,23,1
752.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,21,0,23,1
753.0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,21,0,21,0,23,0
754.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,20,0,23,0
755.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,20,0,23,0
756.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,21,0,19,0,23,1
757.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,21,0,19,0,23,1
758.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,19,0,23,1
759.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,20,0,23,0
760.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,20,0,23,0
761.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,19,0,23,0
762.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,21,0,19,0,23,0
763.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,20,0,23,0
764.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,19,0,23,0
765.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,23,0,19,0,23,0
766.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,23,0,19,0,22,0
767.0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,22,0,20,0,22,0
768.0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,22,0,20,0,22,0
769.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,22,0,19,0,23,1
770.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,22,0,19,0,23,1
771.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,22,0,19,0,23,1
772.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,22,0,20,0,22,1
773.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,22,0,19,0,22,1
774.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,19,0,22,1
775.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,19,0,22,0
776.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,19,0,22,0
777.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,18,0,23,0
778.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,18,0,22,0
779.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,18,0,22,0
780.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,18,0,23,0
781.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,18,0,23,0
782.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,21,0,18,0,23,1
783.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,18,0,22,1
784.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,18,0,22,1
785.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,17,0,22,1
786.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,18,0,22,1
787.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,19,0,21,2
788.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,19,0,21,1
789.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,19,0,21,1
790.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,19,0,21,0
791.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,21,0,19,0,20,0
792.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,21,0,19,0,21,0
793.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,21,0,18,0,21,0
794.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,21,0,18,0,21,0
795.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,21,0,18,0,21,0
796.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,18,0,20,0
797.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,18,0,20,0
798.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,20,0,18,0,21,0
799.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,20,0,18,0,21,0
800.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,21,0,18,0,21,0
801.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,17,0,21,0
802.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,17,0,21,0
803.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,20,0,17,0,22,0
804.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,20,0,17,0,22,1
805.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,20,0,17,0,22,1
806.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,16,0,21,1
807.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,22,0,16,0,21,0
808.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,21,0,16,0,21,1
809.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,23,0,15,0,21,1
810.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,23,0,15,0,21,1
811.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,23,0,15,0,20,0
812.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,23,0,15,0,20,1
813.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,23,0,14,0,20,1
814.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,14,0,20,3
815.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,14,0,20,2
816.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,14,0,20,1
817.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,22,0,13,0,20,0
818.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,22,0,13,0,20,0
819.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,21,0,13,0,21,0
820.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,21,0,13,0,21,0
821.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,21,0,13,0,21,0
822.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,21,0,12,0,21,1
823.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,20,0,12,0,21,1
824.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,20,0,11,0,22,0
825.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,20,0,11,0,22,1
826.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,20,0,11,0,21,2
827.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20,0,11,0,21,3
828.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,19,0,11,0,22,2
829.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,19,0,10,0,22,1
830.0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,0,19,0,10,0,22,0
831.0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,0,20,0,9,0,21,1
832.0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,0,20,0,9,0,22,1
833.0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,0,19,0,9,0,23,1
834.0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,0,19,0,9,0,23,1
835.0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,0,19,0,9,0,23,1
836.0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,0,19,0,9,0,23,1
837.0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,0,19,0,9,0,22,0
838.0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,0,18,0,8,0,23,1
839.0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,0,20,0,7,0,23,1
840.0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,0,20,0,7,0,23,1
841.0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,0,20,0,7,0,22,0
842.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20,0,7,0,22,0
843.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,19,0,7,0,22,1
844.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,19,0,6,0,22,3
845.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,19,0,6,0,22,3
846.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20,0,5,0,21,2
847.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,21,0,5,0,21,1
848.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,20,0,5,0,21,0
849.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,20,0,5,0,21,1
850.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,20,0,5,0,21,1
851.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,20,0,5,0,20,1
852.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,20,0,4,0,21,0
853.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,20,0,4,0,21,0
854.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,20,0,4,0,21,0
855.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,21,0,3,0,21,0
856.0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,0,21,0,3,0,20,0
857.0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,0,21,0,3,0,20,0
858.0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,0,20,0,3,0,21,0
859.0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,0,20,0,3,0,21,0
860.0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,0,20,0,3,0,21,1
861.0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,0,20,0,2,0,20,1
862.0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,0,20,0,2,0,20,1
863.0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,0,20,0,1,0,21,1
864.0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,0,20,0,1,0,22,1
865.0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,0,20,0,1,0,22,1
866.0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,0,20,0,1,0,21,1
867.0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,0,19,0,1,0,21,2
868.0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,0,19,0,1,0,21,3
869.0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,0,19,0,1,0,21,2
870.0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,0,19,0,0,0,21,2
871.0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,0,20,0,0,0,20,1
872.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,19,0,0,0,20,1
873.0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,0,19,0,0,0,21,0
874.0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,0,20,0,0,0,21,0
875.0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,0,20,0,0,0,21,0
876.0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,0,20,0,0,0,20,1
877.0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,0,20,0,0,0,20,1
878.0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,0,19,0,0,0,21,2
879.0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,20,0,0,0,21,1
880.0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,20,0,0,0,21,1
881.0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,0,20,0,0,0,20,0
882.0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,0,19,0,0,0,21,0
883.0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,0,19,0,0,0,21,1
884.0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,20,0,0,0,21,1
885.0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,20,0,0,0,21,1
886.0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,20,0,0,0,20,1
887.0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,19,0,0,0,20,2
888.0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,0,20,0,0,0,21,2
889.0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,0,20,0,0,0,21,1
890.0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,0,20,0,0,0,21,0
891.0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,0,20,0,0,0,21,0
892.0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,0,19,0,0,0,20,0
893.0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,19,0,0,0,20,0
894.0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,0,19,0,0,0,20,0
895.0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,0,19,0,0,0,20,0
