Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,30,0,25,1
597.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,30,0,25,0
598.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,30,0,25,0
599.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,30,0,25,0
600.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,28,0,26,1
601.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,29,0,25,1
602.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,29,0,25,1
603.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,30,0,25,0
604.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,25,0,30,0,25,0
605.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,25,0,30,0,25,0
606.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,31,0,25,0
607.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,25,0
608.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,25,0
609.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,25,0
610.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,25,0
611.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,30,0,26,0
612.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,30,0,26,0
613.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,30,0,26,0
614.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,29,0,26,0
615.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,24,0,30,0,25,1
616.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,24,0,30,0,25,1
617.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,29,0,25,1
618.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,29,0,26,0
619.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,29,0,26,0
620.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,24,0,30,0,25,0
621.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,24,0,30,0,25,0
622.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,29,0,25,0
623.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,30,0,25,0
624.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,29,0,24,1
625.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,29,0,24,1
626.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,30,0,24,1
627.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,30,0,24,0
628.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,30,0,25,0
629.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,25,1
630.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,25,1
631.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,25,0,29,0,25,1
632.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,29,0,25,1
633.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,30,0,25,1
634.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,29,0,25,1
635.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,24,1
636.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,24,0
637.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,28,0,25,0
638.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,29,0,25,0
639.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,24,0
640.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,24,0
641.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,30,0,24,0
642.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,31,0,24,0
643.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,30,0,24,0
644.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,30,0,23,0
645.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,24,0
646.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,30,0,24,0
647.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,31,0,24,0
648.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,31,0,24,0
649.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,25,0,31,0,23,0
650.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,25,0,31,0,23,0
651.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,25,0,30,0,24,0
652.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,25,0,30,0,24,0
653.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,30,0,25,0
654.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,29,0,24,0
655.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,29,0,24,0
656.0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,24,0,29,0,25,0
657.0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,24,0,29,0,25,0
658.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,29,0,25,0
659.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,30,0,24,0
660.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,30,0,24,0
661.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,24,0,30,0,25,0
662.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,30,0,25,0
663.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,29,0,25,1
664.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,29,0,25,1
665.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,28,0,25,1
666.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,24,0,29,0,25,0
667.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,29,0,25,0
668.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,29,0,25,0
669.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,29,0,25,0
670.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,29,0,24,0
671.0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,24,0,29,0,24,0
672.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,23,0,28,0,25,0
673.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,23,0,28,0,25,0
674.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,23,0,28,0,25,0
675.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,29,0,24,0
676.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,29,0,24,0
677.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,29,0,25,0
678.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,29,0,26,0
679.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,29,0,26,0
680.0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,24,0,27,0,25,1
681.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,28,0,25,1
682.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,28,0,25,1
683.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,28,0,25,0
684.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,28,0,25,0
685.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,28,0,24,1
686.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,24,0,28,0,24,2
687.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,24,0,28,0,24,3
688.0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,0,24,0,27,0,24,2
689.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,26,0,24,1
690.0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,24,0,26,0,23,0
691.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,26,0,24,0
692.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,26,0,24,0
693.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,26,0,24,1
694.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,26,0,23,1
695.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,24,0,26,0,23,1
696.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,24,0,26,0,23,0
697.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,24,0,24,0
698.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,24,0,25,1
699.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,25,0,24,1
700.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,25,0,24,1
701.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,25,0,24,0
702.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,25,0,24,0
703.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,25,0,24,0
704.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,0,25,0,23,0
705.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,25,0,23,1
706.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,24,0,24,1
707.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,24,0,24,1
708.0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,23,0,24,0,24,0
709.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,22,0,25,0,23,1
710.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,0,25,0,23,1
711.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,0,25,0,23,1
712.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,0,25,0,23,0
713.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,23,0,24,0,23,0
714.0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,24,0,23,0,22,1
715.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,25,0,23,0,22,1
716.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,25,0,23,0,22,1
717.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,25,0,23,0,22,0
718.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,24,0,24,0,22,0
719.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,25,0,24,0,21,0
720.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,25,0,24,0,22,0
721.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,25,0,24,0,22,0
722.0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,0,25,0,23,0,23,0
723.0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,24,0,23,0,23,0
724.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,24,0,23,0,22,2
725.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,24,0,23,0,22,3
726.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,24,0,23,0,22,3
727.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,24,0,23,0,22,1
728.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,23,0,24,0,22,0
729.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,23,0,24,0,21,0
730.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,23,0,23,0,21,1
731.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,23,0,22,0,21,2
732.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,23,0,22,0,21,2
733.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,22,0,22,0,22,1
734.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,23,0,22,0,21,0
735.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,23,0,24,0,21,0
736.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,23,0,24,0,21,0
737.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,23,0,23,0,22,0
738.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,23,0,22,1
739.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,22,0,22,0,22,2
740.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,22,0,23,2
741.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,22,0,23,1
742.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,22,0,23,0
743.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,22,0,23,1
744.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,21,0,22,1
745.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,21,0,22,1
746.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,21,0,22,0
747.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,22,0,21,0,22,0
748.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,21,0,22,0
749.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,21,0,21,0,21,0
750.0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,21,0,21,0,22,0
751.0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,21,0,21,0,22,0
752.0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,22,0,20,0,22,0
753.0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,21,0,20,0,23,0
754.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,19,0,23,0
755.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,22,0,19,0,22,0
756.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,22,0,19,0,22,0
757.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,22,0,19,0,22,0
758.0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,21,0,20,0,22,0
759.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,20,0,21,1
760.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,19,0,22,1
761.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,19,0,22,1
762.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,19,0,22,0
763.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,0,18,0,23,1
764.0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,0,18,0,22,1
765.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,19,0,22,2
766.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,19,0,22,1
767.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,19,0,22,1
768.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,0,19,0,22,0
769.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,22,0,20,0,22,0
770.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,22,0,20,0,22,0
771.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,22,0,19,0,22,1
772.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,22,0,19,0,22,1
773.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,21,0,20,0,22,1
774.0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,0,21,0,22,0,21,0
775.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,22,0,21,0
776.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,21,0,21,0,21,0
777.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,21,0,21,0,21,0
778.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20,0,21,0,21,0
779.0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,21,0,20,0,20,0
780.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,20,0,20,1
781.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,20,0,20,1
782.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,20,0,20,1
783.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,19,0,21,0
784.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,19,0,20,1
785.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,21,0,19,0,21,1
786.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,20,0,21,1
787.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,20,0,21,1
788.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,20,0,21,0
789.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,20,0,21,0
790.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,22,0,19,0,21,0
791.0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,22,0,19,0,22,0
792.0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,22,0,19,0,22,0
793.0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,22,0,19,0,22,0
794.0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,21,0,19,0,23,0
795.0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,22,0,19,0,22,0
796.0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,0,23,0,18,0,22,0
797.0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,0,23,0,17,0,22,0
798.0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,0,23,0,17,0,22,0
799.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,22,0,17,0,22,0
800.0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,0,22,0,17,0,21,2
801.0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,0,22,0,17,0,21,2
802.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,22,0,17,0,21,2
803.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,22,0,16,0,22,0
804.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,16,0,22,1
805.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,15,0,22,2
806.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,15,0,22,2
807.0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,21,0,15,0,22,2
808.0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,21,0,15,0,22,0
809.0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,20,0,15,0,23,0
810.0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,21,0,15,0,22,0
811.0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,21,0,15,0,22,1
812.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,14,0,22,1
813.0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,21,0,14,0,22,1
814.0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,20,0,13,0,23,1
815.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,13,0,22,1
816.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,20,0,13,0,22,1
817.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,20,0,13,0,22,0
818.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,13,0,22,0
819.0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,0,20,0,12,0,22,0
820.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,21,0,12,0,21,1
821.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,21,0,12,0,21,1
822.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,21,0,12,0,21,1
823.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20,0,12,0,21,0
824.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,21,0,11,0,21,1
825.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,11,0,22,1
826.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,22,0,11,0,21,1
827.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,22,0,10,0,21,0
828.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,22,0,10,0,21,0
829.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,21,0,10,0,21,1
830.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,10,0,21,2
831.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,21,0,10,0,20,1
832.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,21,0,9,0,21,1
833.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,21,0,9,0,21,0
834.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20,0,8,0,22,0
835.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20,0,8,0,22,0
836.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,20,0,8,0,21,0
837.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,20,0,8,0,21,0
838.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,19,0,8,0,21,1
839.0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,19,0,7,0,21,1
840.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,21,0,7,0,21,1
841.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,21,0,7,0,20,0
842.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,21,0,6,0,21,0
843.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,20,0,6,0,21,1
844.0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,20,0,6,0,21,1
845.0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,21,0,6,0,21,1
846.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,22,0,5,0,21,1
847.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,22,0,5,0,21,1
848.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,21,0,5,0,21,1
849.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,21,0,5,0,21,1
850.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,21,0,5,0,21,1
851.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,22,0,4,0,21,1
852.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,22,0,4,0,21,1
853.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,4,0,22,0
854.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,4,0,22,0
855.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,21,0,3,0,22,0
856.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,21,0,3,0,21,2
857.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,3,0,21,2
858.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,3,0,21,2
859.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,0,2,0,22,1
860.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,0,2,0,22,1
861.0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,21,0,2,0,21,1
862.0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,0,20,0,1,0,22,1
863.0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,0,20,0,1,0,22,0
864.0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,0,20,0,1,0,22,0
865.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,1,0,22,0
866.0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,21,0,1,0,21,1
867.0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0,21,0,1,0,21,1
868.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,0,0,21,2
869.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,0,0,21,1
870.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,20,0,0,0,21,1
871.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,20,0,0,0,20,1
872.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,20,0,0,0,20,1
873.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,19,0,0,0,20,1
874.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,20,0,0,0,20,0
875.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,20,0,0,0,20,0
876.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,0,0,19,1
877.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,20,0,0,0,19,1
878.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,19,0,0,0,20,2
879.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,19,0,0,0,20,1
880.0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,19,0,0,0,20,2
881.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,19,0,0,0,19,1
882.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,19,0,0,0,19,1
883.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,18,0,0,0,19,0
884.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,18,0,0,0,19,0
885.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,18,0,0,0,19,0
886.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,18,0,0,0,18,0
887.0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,18,0,0,0,18,0
888.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,18,0,0,0,19,0
889.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,18,0,0,0,19,0
890.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,19,0,0,0,18,1
891.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,19,0,0,0,18,1
892.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,19,0,0,0,18,1
893.0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,18,0,0,0,18,0
894.0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,18,0,0,0,20,0
895.0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,18,0,0,0,19,0
